Fecha,21195190,21206930,21206950,21206980,21206990,24015110,35035130
2006-01-29,0.0,0.0,0.0,0.0,0.0,0.0,254.0
2006-01-30,0.0,0.0,0.0,0.0,0.0,0.0,251.0
2006-01-31,0.0,0.0,0.0,0.0,0.0,0.0,240.0
2006-02-01,0.0,0.0,0.0,0.0,0.0,0.0,229.0
2006-02-02,0.0,0.0,0.0,0.0,0.0,0.0,247.0
2006-02-03,0.0,0.0,0.0,0.0,0.0,0.0,221.0
2006-02-04,0.0,0.0,0.0,0.0,0.0,0.0,221.0
2006-02-05,0.0,0.0,0.0,0.0,0.0,0.0,226.0
2006-02-06,0.0,0.0,0.0,0.0,0.0,0.0,37.0
2006-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-10,0.0,0.0,0.0,0.0,0.0,0.0,199.0
2006-02-11,0.0,0.0,0.0,0.0,0.0,0.0,225.0
2006-02-12,0.0,0.0,0.0,0.0,0.0,0.0,223.0
2006-02-13,0.0,0.0,0.0,0.0,0.0,0.0,213.0
2006-02-14,0.0,0.0,0.0,0.0,30.0,0.0,203.0
2006-02-15,0.0,0.0,0.0,0.0,125.0,0.0,195.0
2006-02-16,0.0,0.0,0.0,0.0,241.0,0.0,186.0
2006-02-17,0.0,0.0,0.0,62.0,358.0,0.0,202.0
2006-02-18,0.0,0.0,0.0,95.0,339.0,0.0,192.0
2006-02-19,0.0,0.0,0.0,54.0,100.0,0.0,222.0
2006-02-20,0.0,0.0,0.0,56.0,0.0,0.0,192.0
2006-02-21,0.0,0.0,0.0,161.0,0.0,0.0,155.0
2006-02-22,0.0,0.0,0.0,280.0,0.0,0.0,215.0
2006-02-23,0.0,0.0,0.0,355.0,0.0,0.0,216.0
2006-02-24,0.0,0.0,0.0,196.0,0.0,0.0,202.0
2006-02-25,0.0,0.0,0.0,0.0,0.0,0.0,202.0
2006-02-26,0.0,0.0,0.0,0.0,0.0,0.0,205.0
2006-02-27,0.0,0.0,0.0,0.0,0.0,0.0,216.0
2006-02-28,0.0,0.0,0.0,0.0,0.0,0.0,223.0
2006-03-01,0.0,0.0,0.0,0.0,0.0,0.0,218.0
2006-03-02,0.0,0.0,0.0,0.0,0.0,0.0,174.0
2006-03-03,0.0,0.0,0.0,0.0,0.0,0.0,219.0
2006-03-04,0.0,0.0,0.0,0.0,0.0,0.0,228.0
2006-03-05,0.0,0.0,0.0,0.0,0.0,0.0,229.0
2006-03-06,0.0,0.0,0.0,0.0,0.0,0.0,236.0
2006-03-07,0.0,0.0,0.0,0.0,0.0,0.0,232.0
2006-03-08,0.0,0.0,0.0,111.0,0.0,0.0,237.0
2006-03-09,0.0,0.0,0.0,343.0,0.0,0.0,211.0
2006-03-10,0.0,0.0,0.0,379.0,0.0,0.0,225.0
2006-03-11,0.0,0.0,0.0,440.0,0.0,0.0,237.0
2006-03-12,0.0,0.0,0.0,271.0,0.0,0.0,222.0
2006-03-13,0.0,0.0,0.0,362.0,0.0,0.0,222.0
2006-03-14,0.0,0.0,0.0,180.0,0.0,0.0,221.0
2006-03-15,0.0,0.0,0.0,8.0,0.0,0.0,224.0
2006-03-16,0.0,0.0,0.0,42.0,0.0,0.0,233.0
2006-03-17,0.0,0.0,0.0,16.0,0.0,0.0,225.0
2006-03-18,0.0,0.0,0.0,0.0,0.0,0.0,232.0
2006-03-19,0.0,0.0,0.0,0.0,0.0,0.0,240.0
2006-03-20,0.0,0.0,0.0,0.0,0.0,0.0,240.0
2006-03-21,0.0,0.0,0.0,0.0,0.0,0.0,240.0
2006-03-22,0.0,0.0,0.0,0.0,0.0,0.0,261.0
2006-03-23,0.0,0.0,0.0,0.0,0.0,0.0,239.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,199.0
2006-03-25,0.0,0.0,0.0,0.0,0.0,0.0,246.0
2006-03-26,0.0,391.0,0.0,0.0,0.0,0.0,249.0
2006-03-27,0.0,383.0,0.0,0.0,0.0,0.0,262.0
2006-03-28,0.0,149.0,0.0,0.0,0.0,0.0,254.0
2006-03-29,0.0,0.0,0.0,0.0,0.0,0.0,234.0
2006-03-30,0.0,0.0,0.0,201.0,0.0,0.0,233.0
2006-03-31,0.0,0.0,0.0,308.0,0.0,0.0,235.0
2006-04-01,0.0,0.0,0.0,381.0,0.0,0.0,233.0
2006-04-02,0.0,0.0,0.0,394.0,0.0,0.0,238.0
2006-04-03,0.0,0.0,0.0,376.0,0.0,0.0,227.0
2006-04-04,0.0,0.0,0.0,378.0,0.0,0.0,242.0
2006-04-05,0.0,0.0,0.0,171.0,91.0,0.0,230.0
2006-04-06,0.0,0.0,0.0,0.0,102.0,0.0,232.0
2006-04-07,0.0,0.0,0.0,0.0,31.0,0.0,252.0
2006-04-08,0.0,0.0,0.0,0.0,116.0,0.0,236.0
2006-04-09,0.0,0.0,0.0,0.0,73.0,0.0,208.0
2006-04-10,0.0,0.0,0.0,0.0,32.0,0.0,220.0
2006-04-11,0.0,0.0,0.0,0.0,177.0,0.0,205.0
2006-04-12,0.0,0.0,0.0,0.0,177.0,0.0,228.0
2006-04-13,0.0,186.0,64.0,0.0,58.0,0.0,227.0
2006-04-14,0.0,193.0,322.0,0.0,0.0,0.0,226.0
2006-04-15,0.0,201.0,382.0,22.0,15.0,0.0,232.0
2006-04-16,0.0,198.0,410.0,0.0,70.0,0.0,232.0
2006-04-17,0.0,64.0,135.0,0.0,130.0,0.0,246.0
2006-04-18,0.0,0.0,0.0,0.0,37.0,0.0,233.0
2006-04-19,0.0,0.0,0.0,0.0,146.0,0.0,232.0
2006-04-20,0.0,0.0,0.0,0.0,170.0,0.0,244.0
2006-04-21,0.0,0.0,0.0,0.0,221.0,0.0,253.0
2006-04-22,0.0,0.0,0.0,0.0,298.0,0.0,240.0
2006-04-23,0.0,0.0,0.0,0.0,313.0,0.0,255.0
2006-04-24,0.0,0.0,0.0,0.0,298.0,0.0,254.0
2006-04-25,0.0,0.0,0.0,0.0,390.0,0.0,242.0
2006-04-26,0.0,0.0,0.0,0.0,297.0,0.0,242.0
2006-04-27,0.0,266.0,0.0,0.0,127.0,0.0,235.0
2006-04-28,0.0,115.0,0.0,0.0,112.0,0.0,239.0
2006-04-29,0.0,26.0,0.0,0.0,171.0,0.0,228.0
2006-04-30,0.0,0.0,269.0,0.0,119.0,0.0,227.0
2006-05-01,0.0,0.0,309.0,0.0,128.0,0.0,238.0
2006-05-02,0.0,0.0,242.0,119.0,122.0,0.0,238.0
2006-05-03,0.0,0.0,91.0,67.0,21.0,0.0,235.0
2006-05-04,0.0,0.0,0.0,20.0,0.0,0.0,223.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,235.0
2006-05-06,0.0,0.0,0.0,0.0,8.0,0.0,224.0
2006-05-07,0.0,0.0,0.0,155.0,11.0,0.0,232.0
2006-05-08,0.0,0.0,0.0,140.0,136.0,0.0,235.0
2006-05-09,0.0,0.0,0.0,67.0,99.0,0.0,230.0
2006-05-10,0.0,0.0,0.0,0.0,0.0,0.0,233.0
2006-05-11,0.0,0.0,0.0,0.0,0.0,0.0,233.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,233.0
2006-05-13,0.0,0.0,0.0,0.0,0.0,0.0,73.0
2006-05-14,0.0,0.0,0.0,0.0,0.0,0.0,196.0
2006-05-15,0.0,0.0,0.0,0.0,0.0,0.0,224.0
2006-05-16,0.0,0.0,76.0,0.0,0.0,0.0,226.0
2006-05-17,0.0,0.0,345.0,0.0,0.0,0.0,224.0
2006-05-18,0.0,0.0,85.0,0.0,0.0,0.0,227.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,223.0
2006-05-20,0.0,0.0,0.0,0.0,0.0,0.0,206.0
2006-05-21,0.0,0.0,12.0,0.0,399.0,0.0,226.0
2006-05-22,0.0,0.0,117.0,0.0,228.0,0.0,204.0
2006-05-23,0.0,0.0,158.0,0.0,0.0,0.0,223.0
2006-05-24,0.0,0.0,0.0,0.0,0.0,0.0,222.0
2006-05-25,0.0,0.0,0.0,0.0,0.0,0.0,225.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,228.0
2006-05-27,0.0,0.0,0.0,0.0,0.0,0.0,231.0
2006-05-28,0.0,0.0,0.0,0.0,0.0,0.0,238.0
2006-05-29,0.0,0.0,0.0,0.0,0.0,0.0,232.0
2006-05-30,0.0,0.0,0.0,0.0,0.0,0.0,234.0
2006-05-31,0.0,0.0,0.0,0.0,0.0,0.0,219.0
2006-06-01,0.0,0.0,0.0,0.0,0.0,0.0,218.0
2006-06-02,0.0,0.0,0.0,175.0,0.0,0.0,218.0
2006-06-03,0.0,0.0,0.0,0.0,85.0,0.0,235.0
2006-06-04,0.0,0.0,0.0,0.0,38.0,0.0,230.0
2006-06-05,0.0,0.0,0.0,0.0,0.0,0.0,230.0
2006-06-06,0.0,0.0,0.0,0.0,0.0,0.0,232.0
2006-06-07,0.0,0.0,0.0,0.0,0.0,0.0,227.0
2006-06-08,0.0,0.0,0.0,0.0,7.0,0.0,231.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,236.0
2006-06-10,0.0,0.0,0.0,0.0,0.0,0.0,231.0
2006-06-11,0.0,0.0,65.0,175.0,0.0,0.0,229.0
2006-06-12,0.0,0.0,0.0,349.0,0.0,0.0,0.0
2006-06-13,0.0,0.0,0.0,291.0,0.0,0.0,0.0
2006-06-14,0.0,0.0,0.0,98.0,0.0,0.0,0.0
2006-06-15,0.0,0.0,0.0,0.0,203.0,0.0,0.0
2006-06-16,0.0,0.0,0.0,0.0,240.0,0.0,0.0
2006-06-17,0.0,0.0,0.0,0.0,280.0,0.0,0.0
2006-06-18,0.0,100.0,0.0,0.0,399.0,0.0,0.0
2006-06-19,0.0,60.0,0.0,0.0,439.0,0.0,0.0
2006-06-20,0.0,404.0,82.0,0.0,411.0,0.0,0.0
2006-06-21,0.0,176.0,0.0,0.0,395.0,0.0,0.0
2006-06-22,0.0,160.0,0.0,0.0,305.0,0.0,0.0
2006-06-23,0.0,149.0,0.0,0.0,0.0,0.0,0.0
2006-06-24,0.0,180.0,0.0,0.0,0.0,0.0,0.0
2006-06-25,0.0,77.0,0.0,0.0,0.0,0.0,0.0
2006-06-26,0.0,46.0,0.0,0.0,0.0,0.0,0.0
2006-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-01,0.0,10.0,0.0,0.0,0.0,0.0,0.0
2006-07-02,0.0,24.0,0.0,0.0,0.0,0.0,0.0
2006-07-03,0.0,10.0,0.0,0.0,0.0,0.0,0.0
2006-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-06,0.0,0.0,0.0,8.0,0.0,0.0,0.0
2006-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-10,0.0,0.0,0.0,0.0,17.0,0.0,0.0
2006-07-11,0.0,0.0,0.0,0.0,63.0,0.0,0.0
2006-07-12,0.0,0.0,0.0,0.0,166.0,0.0,0.0
2006-07-13,0.0,0.0,0.0,0.0,247.0,0.0,0.0
2006-07-14,0.0,0.0,0.0,0.0,236.0,0.0,0.0
2006-07-15,0.0,0.0,0.0,0.0,241.0,0.0,0.0
2006-07-16,0.0,21.0,0.0,0.0,130.0,0.0,0.0
2006-07-17,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-21,0.0,0.0,0.0,30.0,0.0,0.0,0.0
2006-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-24,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2006-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-28,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2006-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08-07,0.0,0.0,203.0,0.0,0.0,0.0,0.0
2006-08-08,0.0,0.0,262.0,0.0,0.0,0.0,0.0
2006-08-09,0.0,0.0,328.0,0.0,0.0,0.0,0.0
2006-08-10,0.0,0.0,305.0,0.0,23.0,0.0,0.0
2006-08-11,0.0,0.0,18.0,0.0,0.0,0.0,0.0
2006-08-12,0.0,0.0,0.0,0.0,79.0,0.0,0.0
2006-08-13,0.0,0.0,0.0,0.0,208.0,0.0,0.0
2006-08-14,0.0,0.0,0.0,0.0,273.0,0.0,0.0
2006-08-15,0.0,0.0,0.0,0.0,322.0,0.0,0.0
2006-08-16,0.0,0.0,0.0,0.0,371.0,0.0,0.0
2006-08-17,0.0,0.0,0.0,0.0,228.0,0.0,0.0
2006-08-18,0.0,0.0,0.0,0.0,96.0,0.0,81.0
2006-08-19,0.0,0.0,0.0,0.0,0.0,0.0,195.0
2006-08-20,0.0,0.0,0.0,0.0,0.0,0.0,231.0
2006-08-21,0.0,0.0,0.0,0.0,0.0,0.0,233.0
2006-08-22,0.0,0.0,0.0,0.0,0.0,0.0,232.0
2006-08-23,0.0,0.0,0.0,0.0,0.0,0.0,233.0
2006-08-24,0.0,0.0,0.0,0.0,0.0,0.0,233.0
2006-08-25,0.0,0.0,0.0,0.0,0.0,0.0,231.0
2006-08-26,0.0,101.0,0.0,0.0,0.0,0.0,233.0
2006-08-27,0.0,372.0,0.0,0.0,0.0,0.0,231.0
2006-08-28,0.0,266.0,0.0,0.0,0.0,0.0,221.0
2006-08-29,0.0,323.0,0.0,0.0,0.0,0.0,234.0
2006-08-30,0.0,100.0,0.0,0.0,0.0,0.0,172.0
2006-08-31,0.0,0.0,0.0,0.0,0.0,0.0,232.0
2006-09-01,0.0,0.0,0.0,0.0,0.0,0.0,230.0
2006-09-02,0.0,61.0,2.0,0.0,0.0,0.0,227.0
2006-09-03,0.0,176.0,104.0,65.0,0.0,0.0,226.0
2006-09-04,0.0,146.0,51.0,62.0,0.0,0.0,230.0
2006-09-05,0.0,82.0,89.0,45.0,0.0,0.0,231.0
2006-09-06,0.0,82.0,143.0,70.0,0.0,0.0,230.0
2006-09-07,0.0,10.0,125.0,7.0,20.0,0.0,231.0
2006-09-08,0.0,0.0,123.0,0.0,36.0,0.0,232.0
2006-09-09,0.0,0.0,150.0,0.0,102.0,0.0,229.0
2006-09-10,0.0,0.0,26.0,0.0,189.0,0.0,219.0
2006-09-11,0.0,0.0,0.0,0.0,272.0,0.0,206.0
2006-09-12,0.0,0.0,0.0,0.0,289.0,0.0,222.0
2006-09-13,0.0,0.0,0.0,0.0,187.0,0.0,229.0
2006-09-14,0.0,0.0,0.0,0.0,258.0,0.0,228.0
2006-09-15,0.0,0.0,0.0,0.0,346.0,0.0,223.0
2006-09-16,0.0,0.0,0.0,0.0,378.0,0.0,229.0
2006-09-17,0.0,0.0,0.0,0.0,308.0,0.0,225.0
2006-09-18,0.0,0.0,0.0,0.0,336.0,0.0,225.0
2006-09-19,0.0,0.0,0.0,0.0,139.0,0.0,226.0
2006-09-20,0.0,0.0,0.0,0.0,0.0,0.0,227.0
2006-09-21,0.0,0.0,59.0,0.0,0.0,0.0,201.0
2006-09-22,0.0,0.0,83.0,0.0,0.0,0.0,183.0
2006-09-23,0.0,0.0,115.0,0.0,0.0,0.0,223.0
2006-09-24,0.0,0.0,63.0,0.0,0.0,0.0,220.0
2006-09-25,0.0,0.0,15.0,0.0,0.0,0.0,220.0
2006-09-26,0.0,0.0,0.0,0.0,0.0,0.0,203.0
2006-09-27,0.0,0.0,0.0,0.0,0.0,0.0,221.0
2006-09-28,0.0,0.0,0.0,0.0,0.0,0.0,222.0
2006-09-29,0.0,0.0,0.0,0.0,0.0,0.0,220.0
2006-09-30,0.0,0.0,0.0,0.0,0.0,0.0,236.0
2006-10-01,0.0,0.0,0.0,0.0,0.0,0.0,235.0
2006-10-02,0.0,0.0,0.0,0.0,0.0,0.0,235.0
2006-10-03,0.0,0.0,0.0,0.0,0.0,0.0,238.0
2006-10-04,0.0,0.0,0.0,0.0,0.0,0.0,242.0
2006-10-05,0.0,0.0,0.0,0.0,0.0,0.0,243.0
2006-10-06,0.0,0.0,0.0,0.0,0.0,0.0,214.0
2006-10-07,0.0,0.0,0.0,0.0,0.0,0.0,233.0
2006-10-08,0.0,0.0,0.0,0.0,0.0,0.0,234.0
2006-10-09,0.0,0.0,0.0,0.0,0.0,0.0,233.0
2006-10-10,0.0,0.0,0.0,0.0,0.0,0.0,231.0
2006-10-11,0.0,0.0,0.0,0.0,0.0,0.0,205.0
2006-10-12,0.0,0.0,0.0,0.0,18.0,0.0,234.0
2006-10-13,0.0,0.0,0.0,0.0,208.0,0.0,122.0
2006-10-14,0.0,131.0,75.0,23.0,212.0,0.0,213.0
2006-10-15,0.0,288.0,196.0,0.0,0.0,0.0,235.0
2006-10-16,0.0,40.0,0.0,0.0,0.0,0.0,192.0
2006-10-17,0.0,0.0,0.0,0.0,0.0,0.0,232.0
2006-10-18,0.0,0.0,0.0,0.0,0.0,0.0,232.0
2006-10-19,0.0,0.0,0.0,0.0,0.0,0.0,234.0
2006-10-20,0.0,0.0,301.0,0.0,0.0,0.0,231.0
2006-10-21,0.0,0.0,427.0,82.0,0.0,0.0,234.0
2006-10-22,0.0,0.0,320.0,95.0,0.0,0.0,233.0
2006-10-23,0.0,0.0,90.0,18.0,0.0,0.0,235.0
2006-10-24,0.0,0.0,3.0,0.0,0.0,0.0,157.0
2006-10-25,0.0,0.0,0.0,0.0,0.0,0.0,231.0
2006-10-26,0.0,0.0,2.0,16.0,0.0,0.0,231.0
2006-10-27,0.0,0.0,0.0,25.0,0.0,0.0,211.0
2006-10-28,0.0,0.0,20.0,54.0,0.0,0.0,231.0
2006-10-29,0.0,0.0,63.0,91.0,0.0,0.0,202.0
2006-10-30,0.0,0.0,100.0,147.0,0.0,0.0,228.0
2006-10-31,0.0,0.0,38.0,0.0,0.0,0.0,229.0
2006-11-01,0.0,0.0,49.0,0.0,0.0,0.0,221.0
2006-11-02,0.0,0.0,100.0,0.0,0.0,0.0,224.0
2006-11-03,0.0,0.0,184.0,0.0,0.0,0.0,224.0
2006-11-04,0.0,0.0,186.0,0.0,0.0,0.0,136.0
2006-11-05,0.0,0.0,294.0,0.0,0.0,0.0,220.0
2006-11-06,0.0,0.0,343.0,36.0,0.0,0.0,233.0
2006-11-07,0.0,0.0,209.0,33.0,0.0,0.0,224.0
2006-11-08,0.0,0.0,0.0,216.0,0.0,0.0,239.0
2006-11-09,0.0,209.0,0.0,348.0,0.0,0.0,235.0
2006-11-10,0.0,412.0,0.0,416.0,0.0,267.0,234.0
2006-11-11,0.0,458.0,0.0,428.0,0.0,387.0,229.0
2006-11-12,0.0,315.0,0.0,80.0,0.0,393.0,222.0
2006-11-13,0.0,57.0,40.0,90.0,0.0,319.0,86.0
2006-11-14,0.0,2.0,153.0,146.0,126.0,210.0,234.0
2006-11-15,0.0,0.0,0.0,0.0,131.0,0.0,237.0
2006-11-16,0.0,94.0,0.0,0.0,31.0,46.0,240.0
2006-11-17,0.0,33.0,46.0,0.0,17.0,0.0,232.0
2006-11-18,0.0,0.0,9.0,0.0,0.0,0.0,18.0
2006-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11-22,0.0,0.0,0.0,0.0,101.0,132.0,145.0
2006-11-23,0.0,0.0,41.0,0.0,241.0,322.0,242.0
2006-11-24,0.0,0.0,94.0,0.0,170.0,399.0,226.0
2006-11-25,0.0,0.0,145.0,0.0,134.0,358.0,206.0
2006-11-26,0.0,0.0,78.0,0.0,163.0,141.0,105.0
2006-11-27,0.0,0.0,179.0,0.0,135.0,380.0,216.0
2006-11-28,0.0,0.0,184.0,0.0,127.0,383.0,188.0
2006-11-29,0.0,0.0,125.0,0.0,175.0,214.0,157.0
2006-11-30,0.0,0.0,243.0,0.0,232.0,0.0,216.0
2006-12-01,0.0,0.0,319.0,71.0,302.0,0.0,218.0
2006-12-02,0.0,0.0,386.0,139.0,348.0,0.0,218.0
2006-12-03,0.0,0.0,438.0,102.0,170.0,239.0,233.0
2006-12-04,0.0,0.0,388.0,39.0,12.0,326.0,231.0
2006-12-05,0.0,0.0,324.0,10.0,40.0,363.0,228.0
2006-12-06,0.0,0.0,113.0,9.0,17.0,132.0,64.0
2006-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-12-08,0.0,0.0,0.0,183.0,0.0,96.0,0.0
2006-12-09,0.0,0.0,192.0,360.0,57.0,222.0,180.0
2006-12-10,0.0,0.0,300.0,431.0,102.0,133.0,225.0
2006-12-11,0.0,0.0,330.0,139.0,165.0,0.0,227.0
2006-12-12,0.0,0.0,295.0,0.0,158.0,0.0,225.0
2006-12-13,0.0,0.0,283.0,188.0,174.0,0.0,227.0
2006-12-14,0.0,0.0,132.0,189.0,269.0,0.0,228.0
2006-12-15,0.0,0.0,65.0,163.0,333.0,3.0,223.0
2006-12-16,0.0,0.0,49.0,231.0,411.0,20.0,231.0
2006-12-17,0.0,0.0,135.0,295.0,191.0,162.0,225.0
2006-12-18,0.0,0.0,248.0,342.0,0.0,274.0,227.0
2006-12-19,0.0,0.0,307.0,408.0,0.0,371.0,226.0
2006-12-20,0.0,0.0,234.0,227.0,0.0,287.0,134.0
2006-12-21,0.0,0.0,433.0,0.0,0.0,135.0,237.0
2006-12-22,0.0,0.0,442.0,0.0,0.0,0.0,233.0
2006-12-23,0.0,0.0,416.0,415.0,0.0,0.0,142.0
2006-12-24,0.0,0.0,420.0,460.0,0.0,0.0,202.0
2006-12-25,0.0,0.0,379.0,180.0,0.0,0.0,222.0
2006-12-26,0.0,0.0,120.0,0.0,0.0,0.0,227.0
2006-12-27,0.0,0.0,100.0,0.0,0.0,0.0,231.0
2006-12-28,0.0,0.0,0.0,0.0,0.0,0.0,218.0
2006-12-29,0.0,0.0,0.0,0.0,0.0,0.0,229.0
2006-12-30,0.0,0.0,0.0,0.0,0.0,0.0,231.0
2006-12-31,0.0,0.0,0.0,0.0,0.0,0.0,230.0
2007-01-01,0.0,0.0,0.0,0.0,0.0,0.0,231.0
2007-01-02,0.0,0.0,0.0,0.0,0.0,0.0,235.0
2007-01-03,0.0,0.0,0.0,0.0,0.0,0.0,222.0
2007-01-04,0.0,0.0,0.0,0.0,0.0,0.0,212.0
2007-01-05,0.0,0.0,0.0,0.0,0.0,0.0,216.0
2007-01-06,0.0,0.0,0.0,0.0,0.0,0.0,222.0
2007-01-07,0.0,0.0,0.0,0.0,0.0,136.0,226.0
2007-01-08,0.0,0.0,0.0,0.0,0.0,204.0,219.0
2007-01-09,0.0,0.0,0.0,0.0,0.0,274.0,227.0
2007-01-10,0.0,0.0,0.0,0.0,0.0,341.0,219.0
2007-01-11,0.0,0.0,0.0,0.0,0.0,409.0,209.0
2007-01-12,0.0,0.0,0.0,225.0,0.0,129.0,214.0
2007-01-13,0.0,0.0,0.0,333.0,0.0,0.0,218.0
2007-01-14,0.0,0.0,0.0,404.0,0.0,0.0,220.0
2007-01-15,0.0,0.0,0.0,164.0,0.0,0.0,223.0
2007-01-16,0.0,0.0,0.0,0.0,4.0,0.0,222.0
2007-01-17,0.0,0.0,0.0,0.0,33.0,0.0,221.0
2007-01-18,0.0,0.0,0.0,0.0,95.0,40.0,221.0
2007-01-19,0.0,0.0,0.0,0.0,155.0,0.0,220.0
2007-01-20,0.0,0.0,0.0,0.0,238.0,0.0,223.0
2007-01-21,0.0,0.0,0.0,0.0,293.0,0.0,218.0
2007-01-22,0.0,0.0,0.0,0.0,380.0,0.0,225.0
2007-01-23,0.0,0.0,0.0,0.0,262.0,0.0,225.0
2007-01-24,0.0,0.0,0.0,0.0,20.0,0.0,221.0
2007-01-25,0.0,0.0,0.0,0.0,0.0,0.0,220.0
2007-01-26,0.0,0.0,0.0,0.0,0.0,0.0,220.0
2007-01-27,0.0,0.0,0.0,0.0,0.0,0.0,223.0
2007-01-28,0.0,0.0,0.0,0.0,0.0,0.0,220.0
2007-01-29,0.0,0.0,0.0,0.0,0.0,0.0,217.0
2007-01-30,0.0,0.0,0.0,0.0,0.0,0.0,218.0
2007-01-31,0.0,0.0,0.0,0.0,0.0,0.0,212.0
2007-02-01,0.0,0.0,0.0,0.0,0.0,0.0,216.0
2007-02-02,0.0,0.0,0.0,0.0,0.0,0.0,227.0
2007-02-03,0.0,0.0,0.0,0.0,0.0,0.0,230.0
2007-02-04,0.0,0.0,0.0,0.0,0.0,71.0,226.0
2007-02-05,0.0,0.0,0.0,0.0,0.0,234.0,227.0
2007-02-06,0.0,0.0,0.0,0.0,0.0,380.0,213.0
2007-02-07,0.0,0.0,0.0,0.0,0.0,113.0,216.0
2007-02-08,0.0,0.0,0.0,0.0,0.0,0.0,190.0
2007-02-09,0.0,0.0,0.0,0.0,0.0,0.0,221.0
2007-02-10,0.0,0.0,0.0,175.0,0.0,0.0,232.0
2007-02-11,0.0,0.0,0.0,366.0,0.0,0.0,226.0
2007-02-12,0.0,0.0,0.0,323.0,0.0,0.0,234.0
2007-02-13,0.0,0.0,0.0,334.0,0.0,0.0,230.0
2007-02-14,0.0,0.0,0.0,359.0,0.0,0.0,237.0
2007-02-15,0.0,0.0,0.0,396.0,0.0,0.0,234.0
2007-02-16,0.0,0.0,0.0,434.0,0.0,0.0,231.0
2007-02-17,0.0,0.0,0.0,450.0,0.0,0.0,232.0
2007-02-18,0.0,0.0,0.0,156.0,0.0,346.0,236.0
2007-02-19,0.0,0.0,0.0,0.0,0.0,385.0,237.0
2007-02-20,0.0,0.0,0.0,0.0,0.0,305.0,227.0
2007-02-21,0.0,0.0,0.0,0.0,0.0,0.0,212.0
2007-02-22,0.0,0.0,0.0,0.0,0.0,0.0,223.0
2007-02-23,0.0,0.0,0.0,0.0,0.0,0.0,228.0
2007-02-24,0.0,0.0,0.0,0.0,0.0,0.0,218.0
2007-02-25,0.0,0.0,0.0,0.0,0.0,0.0,196.0
2007-02-26,0.0,0.0,0.0,0.0,0.0,0.0,208.0
2007-02-27,0.0,0.0,0.0,0.0,0.0,0.0,214.0
2007-02-28,0.0,0.0,0.0,0.0,0.0,0.0,233.0
2007-03-01,0.0,0.0,0.0,0.0,0.0,0.0,200.0
2007-03-02,0.0,0.0,0.0,0.0,0.0,0.0,241.0
2007-03-03,0.0,0.0,0.0,0.0,0.0,0.0,229.0
